SG,Wildhaus,1163,1157,1133,1136,1163.0,1097.0,1088.0,1085.0,1068.0,1141.0,1160.0,1179.0,1104.0,1134.0,1092.0,1260.0
SG,Brunnadern,931,859,766,811,814.0,710.0,729.0,704.0,640.0,583.0,735.0,611.0,587.0,683.0,833.0,917.0
SG,Hemberg,1813,1788,1614,1541,1409.0,1348.0,1280.0,1236.0,1109.0,1023.0,1003.0,1011.0,988.0,869.0,928.0,944.0
SG,Krinau,452,400,399,372,394.0,381.0,381.0,373.0,330.0,295.0,320.0,294.0,228.0,240.0,266.0,278.0
SG,Lichtensteig 11),875,983,1034,1462,1537.0,1387.0,1536.0,1521.0,1666.0,1633.0,1798.0,2032.0,2131.0,1998.0,2046.0,1893.0
SG,Oberhelfenschwil 10)  11),1872,1798,1785,1217,1225.0,1079.0,1096.0,1023.0,960.0,971.0,982.0,1001.0,1061.0,1044.0,1284.0,1456.0
SG,St. Peterzell,1193,1253,1305,1263,1366.0,1272.0,1286.0,1176.0,1082.0,1023.0,1007.0,914.0,897.0,856.0,1162.0,1256.0
SG,Wattwil,5006,5075,5486,5258,5245.0,4971.0,5768.0,6096.0,6330.0,6106.0,6336.0,7480.0,8566.0,7874.0,8008.0,8265.0
SG,Bütschwil,1961,2133,2662,2784,2837.0,2869.0,3149.0,3396.0,3425.0,3352.0,3379.0,3414.0,3270.0,3423.0,3632.0,3550.0
SG,Kirchberg (SG) 12),4194,4128,4130,4541,4840.0,5025.0,5650.0,5619.0,5619.0,5311.0,5619.0,5554.0,6309.0,6398.0,7222.0,7904.0
SG,Lütisburg,1285,1361,1320,1359,1311.0,1270.0,1286.0,1182.0,1243.0,1324.0,1372.0,1337.0,1331.0,1210.0,1357.0,1395.0
SG,Mosnang,3005,3077,2932,2856,2705.0,2670.0,2748.0,2500.0,2602.0,2609.0,2638.0,2539.0,2546.0,2280.0,2515.0,2894.0
SG,Degersheim,1620,1783,2257,2978,3142.0,3414.0,3766.0,3317.0,3078.0,2966.0,3186.0,3221.0,3400.0,3269.0,3923.0,3952.0
SG,Flawil,2664,2918,3098,3822,4297.0,4873.0,6235.0,6119.0,5761.0,5753.0,6502.0,7256.0,8474.0,8575.0,8938.0,9320.0
SG,Ganterschwil,919,940,961,898,917.0,868.0,872.0,845.0,877.0,922.0,971.0,965.0,880.0,910.0,1111.0,1111.0
SG,Jonschwil,1307,1287,1206,1259,1266.0,1201.0,1366.0,1478.0,1411.0,1348.0,1411.0,1497.0,1708.0,1955.0,2611.0,3134.0
SG,Mogelsberg 10),2841,2961,2950,3070,3097.0,2777.0,2932.0,2609.0,2414.0,2315.0,2485.0,2405.0,2164.0,1809.0,2179.0,2261.0
SG,Oberuzwil,2312,2345,2502,2762,3021.0,3396.0,3739.0,3899.0,3734.0,3666.0,4102.0,4394.0,4659.0,4616.0,5214.0,5521.0
SG,Uzwil 13),2264,2432,2665,3378,4071.0,4901.0,6168.0,6579.0,6140.0,6118.0,6885.0,7828.0,9133.0,9614.0,10980.0,11977.0
SG,Bronschhofen,1073,1148,1180,1200,1166.0,1164.0,1389.0,1423.0,1394.0,1348.0,1430.0,1648.0,2308.0,3355.0,4040.0,4297.0
SG,Niederbüren,1181,1252,1199,1147,1033.0,1038.0,1106.0,1145.0,1114.0,1073.0,1135.0,1121.0,1124.0,1097.0,1239.0,1414.0
SG,Niederhelfenschwil,1279,1358,1336,1275,1307.0,1250.0,1328.0,1358.0,1350.0,1343.0,1469.0,1453.0,1614.0,1676.0,2036.0,2599.0
SG,Oberbüren,1597,1573,1635,1657,1807.0,1753.0,1814.0,1968.0,2072.0,1938.0,1977.0,2040.0,2508.0,2880.0,3421.0,3946.0
SG,Wil (SG),1555,1940,2205,2910,3475.0,4982.0,6955.0,7337.0,7514.0,7626.0,8681.0,10927.0,14646.0,16245.0,16450.0,16392.0
SG,Zuzwil (SG),1127,1139,1107,1097,1135.0,1075.0,1134.0,1124.0,1125.0,1008.0,1110.0,1148.0,1485.0,2076.0,3049.0,3798.0
SG,Andwil (SG) 14),571,637,616,671,718.0,795.0,878.0,851.0,819.0,791.0,810.0,840.0,943.0,1225.0,1245.0,1557.0
SG,Gaiserwald,1269,1384,1893,2273,2501.0,2508.0,2749.0,2680.0,2329.0,2173.0,2396.0,2319.0,3988.0,5051.0,7211.0,7495.0
SG,Gossau (SG) 14),2853,2892,3478,4656,5381.0,6055.0,8455.0,8344.0,7846.0,7512.0,8316.0,9731.0,12793.0,14584.0,15562.0,16805.0
SG,Waldkirch,2601,2630,2638,2626,2646.0,2764.0,2817.0,2776.0,2562.0,2434.0,2556.0,2487.0,2669.0,2622.0,2883.0,3040.0
