ZH,Oberweningen,419,430,393,337.0,322.0,297.0,292.0,335.0,303.0,301.0,325.0,397.0,526.0,693.0,1149.0,1290.0
ZH,Otelfingen,575,545,564,528.0,503.0,481.0,528.0,566.0,572.0,591.0,662.0,748.0,941.0,1243.0,1580.0,1852.0
ZH,Regensberg 25),343,373,307,301.0,356.0,379.0,359.0,418.0,404.0,420.0,440.0,415.0,468.0,639.0,581.0,487.0
ZH,Regensdorf,1201,1131,1066,1020.0,1024.0,1275.0,1498.0,1581.0,1797.0,1806.0,2093.0,4997.0,8566.0,12300.0,13673.0,15098.0
ZH,Rümlang 12),904,876,884,820.0,886.0,1029.0,1091.0,1064.0,1116.0,1159.0,1744.0,3409.0,5677.0,5055.0,5211.0,5552.0
ZH,Schleinikon,523,534,470,443.0,403.0,343.0,308.0,334.0,340.0,326.0,334.0,366.0,429.0,451.0,542.0,637.0
ZH,Schöfflisdorf,446,442,391,360.0,366.0,318.0,314.0,326.0,336.0,340.0,369.0,460.0,494.0,696.0,1064.0,1133.0
ZH,Stadel 26),1452,1419,1392,1273.0,1208.0,1088.0,1075.0,1126.0,1113.0,1008.0,1012.0,1067.0,1115.0,1299.0,1421.0,1739.0
ZH,Steinmaur,925,911,868,864.0,833.0,840.0,833.0,805.0,775.0,760.0,836.0,1002.0,1497.0,2109.0,2552.0,2742.0
ZH,Weiach,716,720,737,743.0,634.0,601.0,583.0,655.0,642.0,610.0,590.0,646.0,688.0,692.0,719.0,994.0
ZH,Bäretswil,3237,3137,2846,3038.0,2813.0,2698.0,2420.0,2639.0,2409.0,2317.0,2506.0,2577.0,2733.0,3145.0,3782.0,4172.0
ZH,Bubikon,1591,1596,1489,1516.0,1542.0,1555.0,1686.0,1809.0,1938.0,1914.0,2265.0,2612.0,3244.0,3601.0,4666.0,5424.0
ZH,Dürnten,1663,1770,2082,2230.0,2479.0,3094.0,3119.0,3161.0,3194.0,3006.0,3390.0,4271.0,4820.0,4927.0,5564.0,6082.0
ZH,Fischenthal,2394,2227,2233,2322.0,2246.0,2052.0,1892.0,1826.0,1764.0,1694.0,1837.0,1987.0,1693.0,1605.0,1775.0,1961.0
ZH,Gossau (ZH),3089,2973,2854,2796.0,2605.0,2339.0,2322.0,2403.0,2419.0,2387.0,2811.0,3276.0,4759.0,6205.0,7157.0,8685.0
