TG,Müllheim 56),873.0,1144.0,904.0,1281.0,1385.0,1464.0,1409.0,1447.0,1420.0,1461.0,1541.0,1511.0,1620.0,1541.0,1888.0,2398.0
TG,Pfyn 19)  57),789.0,810.0,868.0,877.0,857.0,891.0,1032.0,1011.0,1065.0,1068.0,1187.0,1247.0,1246.0,1198.0,1578.0,1804.0
TG,Raperswilen,446.0,429.0,451.0,414.0,420.0,430.0,413.0,434.0,397.0,401.0,402.0,379.0,314.0,287.0,354.0,426.0
TG,Salenstein 58),890.0,857.0,864.0,801.0,786.0,782.0,839.0,911.0,869.0,797.0,850.0,921.0,876.0,882.0,986.0,1108.0
TG,Steckborn 53)  55),1509.0,1500.0,1649.0,1829.0,1618.0,1733.0,2187.0,2050.0,2214.0,2329.0,2846.0,3514.0,3752.0,3232.0,3381.0,3320.0
TG,Wagenhausen 59),1308.0,1207.0,1187.0,1096.0,1073.0,1052.0,1199.0,1202.0,1179.0,1092.0,1104.0,1107.0,1295.0,1327.0,1418.0,1533.0
TG,Amlikon-Bissegg 60),1181.0,1193.0,1104.0,1039.0,1105.0,1097.0,1013.0,966.0,1054.0,1047.0,992.0,1033.0,990.0,823.0,963.0,1199.0
TG,Berg (TG) 28)  33)  61),1191.0,1215.0,1148.0,1366.0,1515.0,1483.0,1615.0,1496.0,1454.0,1495.0,1543.0,1651.0,1816.0,1896.0,2424.0,2876.0
TG,Birwinken 33)  62),1200.0,1309.0,1287.0,1380.0,1481.0,1302.0,1302.0,1204.0,1147.0,1099.0,1146.0,1121.0,1068.0,929.0,1044.0,1216.0
TG,Bürglen (TG) 7)  63),1049.0,1002.0,1014.0,1571.0,1790.0,1792.0,2368.0,2145.0,2211.0,2262.0,2428.0,2638.0,2714.0,2478.0,3193.0,3197.0
TG,Bussnang 37)  39)  63),1862.0,1853.0,1969.0,1941.0,1979.0,1872.0,1879.0,1767.0,1878.0,1982.0,1981.0,1868.0,1817.0,1769.0,1810.0,2085.0
TG,Märstetten 64),1009.0,1034.0,978.0,970.0,1067.0,1030.0,1067.0,1107.0,1125.0,1127.0,1251.0,1278.0,1295.0,1568.0,1865.0,2234.0
TG,Weinfelden 61),2572.0,2738.0,2927.0,3191.0,3461.0,3798.0,4498.0,4610.0,4699.0,5419.0,6085.0,7213.0,8864.0,9007.0,9299.0,9456.0
TG,Wigoltingen 30)  65),1236.0,1193.0,1226.0,1236.0,1445.0,1529.0,1439.0,1559.0,1605.0,1675.0,1694.0,1741.0,1670.0,1645.0,1868.0,2036.0
